,mae,mse,rmse,r2,exp_itr
soh_task4_iTransformer_mit_pseudo_6-5.6-4.4-3.834_21_task4,0.012800671160221001,0.00037408326170400004,0.019341232255101003,0.6064434051513671,20241.0
soh_task4_iTransformer_mit_pseudo_6-5.6-4.4-3.834_22_task4,0.016150537878274,0.00037969238474000005,0.019485697150230002,0.6187888383865351,20241.0
soh_task4_iTransformer_mit_pseudo_6-5.6-4.4-3.834_31_task4,0.00663531338796,8.059294486884028e-05,0.008977357298135001,0.885591626167297,20241.0
soh_task4_iTransformer_mit_pseudo_6-5.6-4.4-3.834_36_task4,0.011644457466900002,0.000162573574925,0.012750434689223001,0.8104202747344971,20241.0
soh_task4_iTransformer_mit_pseudo_6-5.6-4.4-3.834_9_task4,0.007473836187273,9.46767322602682e-05,0.009730196557939,0.858635663986206,20241.0
0,0.010940963216125602,0.0002183237796996217,0.014056983590125601,0.7559759616851804,
