,mae,mse,rmse,r2
6-5.6-4.4-3.834_21,24.429399490356445,1421.52587890625,37.70312823767081,0.9755456780251781
6-5.6-4.4-3.834_22,29.272480010986328,1895.2569580078125,43.534549015785295,0.9552407126031731
6-5.6-4.4-3.834_31,90.41887664794922,11744.4970703125,108.37203084888877,0.87198298497178
6-5.6-4.4-3.834_36,20.88926887512207,932.9425659179688,30.544108530418246,0.98171774641639
6-5.6-4.4-3.834_9,66.1975326538086,5620.88330078125,74.97255031530707,0.9276571181064011
0,46.241511535644534,4323.021154785156,59.02527338961404,0.9424288480245844
