,mae,mse,rmse,r2
4.8-5.2-5.2-4.16_1,19.874189376831055,654.3438720703125,25.580146052560227,0.9892196068638551
4.8-5.2-5.2-4.16_10,66.1273193359375,6066.298828125,77.88644829574012,0.898853384127518
4.8-5.2-5.2-4.16_2,24.139341354370117,1424.257568359375,37.73933714785376,0.9644085449981491
4.8-5.2-5.2-4.16_20,15.65770149230957,488.3635559082031,22.098949203711094,0.991769318972013
4.8-5.2-5.2-4.16_42,106.2818603515625,17088.240234375,130.72199598527786,0.8006017937853691
0,46.41608238220215,5144.300811767578,58.805375337028615,0.9289705297493809
